Date,Close,High,Low,Open,Volume,daily_return,ma_7,volatility
2025-02-13,837.5291137695312,845.6937766231139,835.4818356095761,838.1704689996619,12602434.0,-0.0007651847134343856,848.2520577566964,0.005703557929379495
2025-02-14,836.1231079101562,839.601120018604,828.7971451888767,839.601120018604,19959892.0,-0.0041424576808218915,845.2251063755581,0.00583523580116863
2025-02-17,847.2230834960938,848.5304243918573,829.413823260936,831.3624591587258,12938946.0,0.019077869300735222,843.3574916294643,0.00940651490049688
2025-02-18,850.0350952148438,854.2284140997132,841.697778564227,845.1017788797033,16350910.0,0.005837541061243851,842.6738804408482,0.008010281609163646
2025-02-19,852.0823974609375,857.3610822217985,844.8057556604201,847.0504387449713,11884112.0,0.005940565621359902,843.4808262416294,0.007760142079649077
2025-02-20,832.2998046875,845.9157460199498,831.4118438608401,844.0904430253034,26390510.0,-0.01396845377794426,842.4730137416294,0.010446240217073867
2025-02-21,834.9638061523438,836.1724445897772,827.4404985932164,829.2411711352042,15680940.0,0.0069010502810725235,841.4652012416294,0.010351271156733132
2025-02-24,827.3665161132812,830.8691588600108,819.4732095421047,829.3398427560753,20693646.0,-0.0023793944786690497,840.0134015764509,0.010458685357272741
2025-02-25,829.9564819335938,832.7438177754724,824.406500920576,824.406500920576,24138708.0,0.006732092731947541,839.1324550083706,0.010115368441025816
2025-02-27,839.0090942382812,843.9671012979777,830.0551731686357,830.0551731686357,35786800.0,0.010787139649362086,837.9590279715402,0.008398039221211493
2025-02-28,854.6477661132812,857.0404125816553,831.2638337603047,831.2638337603047,54516728.0,0.02813057828727735,838.6179809570312,0.01279961612916341
2025-03-03,839.4285278320312,859.9017921530082,835.7531707549724,858.2984642242569,21205364.0,-0.021985285047993883,836.810285295759,0.01661270437059291
2025-03-04,843.5971069335938,845.7184570804238,835.3338019387764,837.6771272358142,19920958.0,0.0070671378091872504,838.4241856166294,0.01506681639735946
2025-03-05,833.73046875,843.991790915382,832.8671383829512,839.6257577393887,21583872.0,-0.007021329366146701,838.2479945591518,0.015685818358119122
2025-03-06,834.3224487304688,838.6144701478811,824.973838204501,832.2504799228543,32966088.0,0.002489597612255509,839.24169921875,0.015512064666191918
2025-03-07,833.3604736328125,839.2311321984157,827.6131479773222,829.7838192395386,13372914.0,0.00431034482758622,839.7279837472098,0.015461206988673797
2025-03-10,832.4971313476562,838.6144556459366,830.3018296675241,833.2371287977431,15604050.0,-0.0008880994671404201,838.7977033342634,0.015157867539937848
2025-03-11,831.510498046875,835.7038170818192,823.8885481247595,829.9811819724781,19898430.0,0.0018425912630481783,835.4923793247768,0.009855727882396144
2025-03-12,844.1644897460938,847.7904654359072,834.4952011662076,834.4952011662076,18784106.0,0.01158699123299128,836.1689453125,0.005898699345066331
2025-03-13,841.9197387695312,848.9250839737969,838.688452760047,846.5817587561914,15736264.0,-0.005506875075491463,835.9293212890625,0.006274454972409873
2025-03-17,843.7944946289062,850.5037932506908,841.1304915849349,841.1304915849349,18950652.0,0.0031671697443182234,837.3670392717634,0.005200672480352022
2025-03-18,843.7944946289062,843.7944946289062,843.7944946289062,843.7944946289062,0.0,0.0,838.7201886858259,0.005280340609417068
2025-03-19,860.4197387695312,863.823739278078,854.5490799535085,855.930432694155,15221406.0,0.00524494270082857,842.5857979910714,0.005357586656623707
2025-03-20,872.580322265625,875.1703133281802,862.9850461318551,865.3036807089222,17833978.0,0.00840935005701258,848.3119681222098,0.005609055647594209
2025-03-21,873.3696899414062,875.2196836615442,866.0684175252852,866.0684175252852,33508264.0,0.008430364470492741,854.2918526785714,0.005826249760636874
2025-03-24,887.9969482421875,890.1676194932312,874.997671627427,877.6369838460287,17393736.0,0.011804384485666076,860.5536324637277,0.005870880011017113
2025-03-25,898.5789184570312,909.5555477752322,888.7369760332164,890.4143157035983,39101416.0,0.009169442370186253,868.6478009905134,0.004030964390882527
2025-03-26,891.2283325195312,901.5636066855512,888.9836493829623,900.3302775382388,24478442.0,-0.010109562285958926,875.4240635463169,0.0075258758813797145
2025-03-27,900.5029296875,908.2235821777276,887.0596420099644,887.9969842041877,41658100.0,0.01408331976996519,883.5252685546875,0.007929464189217856
2025-03-28,901.9088745117188,905.7568853680812,890.8829244709937,902.3035639097062,28773648.0,-0.00043742418158835926,889.4522879464286,0.008383376294555489
2025-04-01,872.1363525390625,892.8809726796349,870.9030234039785,888.9836405685396,28511006.0,-0.018951178920123452,889.3888636997768,0.012425896884155952
2025-04-02,886.4676513671875,887.602278026219,873.5423260418547,873.5423260418547,11573564.0,0.014796449971576394,891.2600010463169,0.013184882921986463
2025-04-03,885.456298828125,889.9702954640933,876.6503409310941,878.6729886492828,11250038.0,0.007719948452347015,890.8970511300223,0.01281062138826516
2025-04-04,896.5316772460938,908.6922548603656,893.4729847277881,894.4103269547068,33540454.0,0.002371786446842328,890.6045880998884,0.0124580561669355
2025-04-07,867.1289672851562,878.0562747489253,857.5090006629878,869.6450067324856,37995450.0,-0.002893179892773585,887.1618216378348,0.011621921912182151
2025-04-08,872.7777099609375,879.1170096868965,863.4784203033727,870.730371547347,35563872.0,0.002351288619865486,883.2010759626116,0.010439382445894606
2025-04-09,870.7303466796875,875.6636630914704,865.0570328061372,870.7303466796875,22454608.0,0.0,878.7470005580357,0.010432688667558566
2025-04-11,891.3269653320312,897.567622795633,875.540352413462,875.540352413462,32775766.0,0.01803070855050011,881.4885166713169,0.00781685226036307
2025-04-15,920.0142211914062,925.8848799667484,915.1302257322174,920.063542312984,49298344.0,-5.360621229900529e-05,886.2808837890625,0.007023577095240818
2025-04-16,926.4768676757812,929.33821542373,917.8435635307726,929.33821542373,19136820.0,-0.003078908948820287,892.1409650530134,0.007235766026423836
2025-04-17,940.6354370117188,947.048748489299,925.835487448072,928.450169292776,35703084.0,0.013124309868158686,898.4415021623884,0.008295100248308774
2025-04-21,950.6994018554688,962.3420166432836,942.2634427629204,949.170085798879,34247298.0,0.0016112139220049407,910.3801356724331,0.007840200105824936
2025-04-22,967.7686767578124,972.1593405008402,954.5967457498784,954.5967457498784,45961750.0,0.013798424378229791,923.9502737862723,0.008469064657274898
2025-04-23,949.1207275390624,976.2539669757358,947.4433879660209,976.2539669757358,30570642.0,-0.027793218111806968,935.1488996233259,0.01547768606115434
2025-04-24,945.6181030273438,949.1207455952106,939.8460867592294,942.2634238174406,25931754.0,0.0035602349885471784,942.9047764369419,0.013902432616634736
2025-04-25,942.8554077148438,953.6100615716746,933.2848220611924,949.5647662059754,18500878.0,-0.007065719716980605,946.1678030831473,0.014171003335780408
2025-04-28,947.29541015625,951.982060830828,941.4741328194632,942.8554253066496,13920492.0,0.004709083418760968,949.1418805803571,0.014270821536181606
2025-04-29,941.6714477539062,951.5380804410966,937.4287475214968,946.6047640975014,18918308.0,-0.0052115904448237224,949.2898821149554,0.013159330875078468
2025-04-30,949.6633911132812,955.5340495753018,942.4114402150566,943.7434115323152,31936870.0,0.006272869837950975,949.1418805803571,0.01350609953785235
2025-05-02,948.1341552734376,958.0007887427043,947.1968130496268,952.0314875380284,17840404.0,-0.004093701012630736,946.3369489397321,0.011655856031612743
2025-05-05,955.4847412109376,962.9833580251332,953.2647488384408,956.57004672681,15068024.0,-0.0011345802846180358,947.24609375,0.005292696687654169
2025-05-06,952.9686889648438,957.112686715781,949.318083066804,952.1300492793256,17490156.0,0.0008808037159975498,948.2961774553571,0.005047806636384051
2025-05-07,959.8260498046876,961.355365881208,948.3807795701132,954.1034146874002,21420778.0,0.005997919124063013,950.7205548967634,0.004754202381347927
2025-05-08,951.3900756835938,964.364722012384,946.752746184645,964.364722012384,34803430.0,-0.013454086439117672,951.3055071149554,0.006902089468673094
2025-05-09,932.248779296875,946.7034204881496,930.8181657127636,942.3127568324844,17188796.0,-0.010680082024399984,949.9594116210938,0.007655937795561926
2025-05-12,965.5487060546876,966.880737676539,943.398162578518,946.0127842578852,18618972.0,0.02065080104824132,952.228742327009,0.011371372989362276
2025-05-13,948.4793701171876,967.7686246091652,947.1967199365026,961.9966686855104,24242102.0,-0.01405129457131389,952.278058733259,0.012497664449136792
2025-05-14,942.5594482421876,952.2287366384548,938.8101397074493,948.2327622761528,15445308.0,-0.005983039460002296,950.4315883091518,0.012596083160466882
2025-05-15,954.0047607421876,959.4314088460198,935.85013208818,943.9901042439284,32241458.0,0.010608857500980144,950.5795985630582,0.013518306885916315
2025-05-16,954.44873046875,958.9380967138302,951.340777169636,954.0047801554118,15868010.0,0.0004653543908510145,949.8114100864957,0.013199824295744171
2025-05-19,956.4220581054688,959.5300716290252,952.6234284399216,955.5834183781088,10202964.0,0.0008776206359705611,950.5302647181921,0.012157169822391078
2025-05-20,944.6807861328124,954.3993955236706,943.7434439560598,951.1927398071444,23879090.0,-0.006846092702150323,952.3062656947544,0.011657738311569696
2025-05-21,950.5514526367188,960.4674068130724,947.739426083267,950.6500948788124,15132040.0,-0.00010376293299190734,950.163800920759,0.007760673750228362
2025-05-22,947.1474609375,949.2687509312964,939.895449442171,944.828766015395,21306670.0,0.0024540901013033185,949.9735281808036,0.0058012028742629555
2025-05-23,953.9060668945312,955.583406549638,944.4834444188342,947.246089616049,9566072.0,0.007030883897532707,951.5944737025669,0.005566096639260528
2025-05-26,957.1619873046876,961.9473401627192,950.6007128758196,954.596686963064,10802860.0,0.0026873132671188936,952.0455060686384,0.004171056400641257
2025-05-27,950.3047485351562,961.0100208805312,945.3714322062008,952.9193700568148,26162148.0,-0.002743801420998193,951.4535086495536,0.004401642735631193
2025-05-28,948.9234008789062,954.3500488693757,946.0620533045636,947.2953823933068,18157594.0,0.0017185964545571057,950.3822719029018,0.004425732296274147
2025-05-29,950.896728515625,957.4580633637506,940.9314535555671,951.1433943336576,28917794.0,-0.0002593360995851015,951.270263671875,0.0030720273013933336
2025-05-30,959.480712890625,961.4047183192448,949.8607459686727,953.0674016093236,28748078.0,0.006729126681357527,952.5458722795759,0.003515955171039481
2025-06-02,953.166015625,955.09002099665,941.2767355690124,952.1793523801688,14668822.0,0.0010362157532242764,953.4056658063616,0.0035607197733773053
2025-06-03,949.466064453125,962.9833634640112,947.1967509482078,956.0767204883472,24377584.0,-0.006914357282797944,952.7713797433036,0.004305200763634119
2025-06-04,957.6553344726562,958.6913790708478,947.6407385330224,947.690059651711,12961542.0,0.010515331167035425,952.8418579101562,0.00578452500518078
2025-06-05,961.79931640625,966.3873245707182,957.1619871239031,961.0099978567569,22255418.0,0.0008213427032533303,954.4839390345982,0.005504927505785541
2025-06-06,976.1552734375,984.8379583134906,958.3953347348496,959.036689943126,30127008.0,0.017849769121334833,958.3742065429688,0.008138541400759302
2025-06-09,976.2540283203124,984.1966559557252,974.7740333489504,984.1966559557252,13202588.0,-0.008070163200971198,961.9966779436384,0.009311413818281829
2025-06-10,969.5447387695312,978.1780428487654,967.472709657825,978.1780428487654,15533126.0,-0.008825902546423126,963.4343959263393,0.01013157931755184
2025-06-11,962.1940307617188,970.6793107759778,960.516691162301,970.6793107759778,11096394.0,-0.0087415894416002,964.7241123744419,0.01076638837919704
2025-06-12,958.74072265625,967.4233474890254,954.7447484104944,961.9966994408974,16349130.0,-0.0033846028645833333,966.0490635463169,0.010494063500244743
2025-06-13,946.0127563476562,953.6100757725884,943.7434428106372,947.19676434732,12117762.0,-0.0012500127156574855,964.3858380998884,0.009420896164623773
2025-06-16,954.7940673828124,956.520728121515,947.2460692080248,949.1700746468088,16513746.0,0.0059251686143775096,963.3850882393972,0.009833180755183826
2025-06-17,951.9327392578124,957.852719054467,946.75275693574,955.5834055099792,16978736.0,-0.0038203533371517083,959.9247262137276,0.005304347541442734
2025-06-18,954.0540771484376,955.2380851367438,945.7167603313338,945.7167603313338,18433816.0,0.008815870847189794,956.7533046177456,0.006789339878364576
2025-06-19,954.7447509765624,960.4180648603084,949.9593979158448,954.0540746334422,16876220.0,0.0007239383610259157,954.6390206473214,0.006013200809383782
2025-06-20,969.2486572265624,971.8140179089728,952.9193918485256,952.9193918485256,32900408.0,0.017136040590338256,955.6468244280134,0.007651994293207068
2025-06-23,961.2073974609376,965.8940481289004,957.9514206200562,961.2073974609376,11739518.0,0.0,955.9992065429688,0.007244263462623668
2025-06-24,967.3740234375,976.3033140635844,964.7593416610488,969.3966711141704,22625322.0,-0.0020865015704517663,959.0508161272321,0.007350134407731288
2025-06-25,976.8953247070312,977.7833457795492,968.854054817417,969.8900392545884,18405932.0,0.007222762549274975,962.2081386021206,0.007428216146318049
2025-06-26,997.4179077148438,1000.03252920567,976.7966216145232,977.4872979366618,50084830.0,0.020389635568925233,968.7060198102679,0.008706871576066245
2025-06-27,1004.9491577148438,1007.393088107433,994.2258430942326,1004.0015037809444,28213384.0,0.0009438770064891334,975.9767456054688,0.009005419493187422
2025-06-30,998.2658081054688,1004.400566128524,995.2732550959096,1003.2533964547342,13649020.0,-0.004971414367387606,982.1940394810268,0.009817312938453344
2025-07-01,1003.5526123046876,1005.4977838847652,999.5126780283082,1000.0114368496796,14389386.0,0.0035411349555798054,987.0946044921875,0.008374927756302728
2025-07-02,990.5350341796876,1007.4429706558584,986.4950998423908,1007.4429706558584,18878250.0,-0.016783020943769655,991.2842668805804,0.01141881372372537
2025-07-03,991.0836181640624,1001.507689459166,989.6871300276722,994.9739612315548,16860506.0,-0.003909994853209031,994.6713518415179,0.011526035749060408
2025-07-04,992.1809692382812,999.2633203019868,987.5424877454124,991.0836632772651,7863944.0,0.001107177932272225,996.8550153459821,0.01119562446785322
2025-07-07,991.2332763671876,996.7196233059492,989.4377568185034,992.031278290642,11349426.0,-0.0008044120592945917,995.9714965820312,0.006766512979102995
2025-07-08,998.2159423828124,1000.0114620081928,986.0462146584524,986.0462146584524,15224316.0,0.012341944569581188,995.0096086774554,0.008902941192238086
2025-07-09,1003.1036987304688,1004.4005203490876,996.5699704674604,1001.0089360727128,13861428.0,0.002092651306365349,995.7007359095982,0.008824590191631293
2025-07-10,1000.6099243164062,1005.9965439473216,997.5176439735465,1005.4977851253348,17030310.0,-0.004861135331411236,995.2803519112723,0.008779232035557577
2025-07-11,989.3878784179688,999.91173856234,987.9913902076418,996.5201541247732,12516922.0,-0.0071571815956583225,995.116472516741,0.006435798690392474
2025-07-14,989.0387573242188,991.8816582943851,982.8541356715338,989.0387573242188,13088850.0,0.0,994.8243495396206,0.006223281824204468
2025-07-15,995.2732543945312,999.31318877786,984.0511806165924,984.0511806165924,14498168.0,0.011403953370501752,995.2661045619419,0.007506155781830332
2025-07-16,995.6722412109376,1008.8394251469304,993.826797075495,1006.4952830829004,17994612.0,-0.010753196814605792,995.9002423967634,0.008905955398000412
2025-07-17,990.98388671875,999.9116815490104,988.8890631972324,999.5126501495852,22529158.0,-0.00853292194907065,994.8670915876116,0.007664034333495864
2025-07-18,976.2705078125,996.021344530824,974.0759568696542,990.9838927216936,16129446.0,-0.014847249301685319,991.0337785993304,0.008576153377984327
2025-07-21,997.7670288085938,998.5151670456409,985.7968170158388,986.6446826643672,22309078.0,0.011272899291557913,990.6276506696429,0.010549413855332737
2025-07-22,1001.058837890625,1006.4953213272488,999.0139388595042,1004.051390877723,14836814.0,-0.0029804779060979315,992.2949305943081,0.010369178819333982
2025-07-23,1009.6375122070312,1012.3806857402004,999.0139248978444,1003.0039954915454,13634916.0,0.0066136493426777595,995.2376098632812,0.010877279818674198
2025-07-24,1004.5999755859376,1016.320807677376,1001.7072110041944,1016.320807677376,19107176.0,-0.011532610572270313,996.5699986049109,0.009886171845446632
2025-07-25,1002.2999877929688,1007.5,999.5,1007.5,9306598.0,-0.005161302438740694,997.5168195452009,0.009505294483437732
2025-07-28,1004.25,1010.7000122070312,1000.25,1001.5,12059580.0,0.0027458811782326512,999.4119785853794,0.009484760533436495
2025-07-29,1010.7999877929688,1013.25,998.1500244140624,999.9500122070312,19895696.0,0.010850517979383857,1004.3447614397321,0.008609058504781542
2025-07-30,1012.9000244140624,1016.2999877929688,1008.5,1014.0,15154036.0,-0.0010847885462895598,1006.5066179547991,0.007513000375769044
2025-07-31,1009.0999755859376,1015.7000122070312,1004.0,1007.2999877929688,22183032.0,0.0017869431299336188,1007.6553519112723,0.007421613111181037
2025-08-01,1006.0999755859376,1014.1500244140624,1004.6500244140624,1007.0,11317258.0,-0.0008937680377978018,1007.1499895368304,0.00693465965049198
2025-08-04,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946.0,-0.009004515101623946,1005.9214215959821,0.00629920568665567
2025-08-05,988.7999877929688,997.2000122070312,982.75,993.25,23978058.0,-0.004480253920997986,1003.9928501674107,0.006212828269242409
2025-08-06,992.6500244140624,994.0,985.0,985.5499877929688,14080204.0,0.007204136481187921,1002.335710797991,0.006748056226407196
2025-08-07,997.7000122070312,1000.7999877929688,988.4000244140624,990.0499877929688,13081186.0,0.0077269072353771005,1000.4642857142857,0.006023599649196131
2025-08-08,986.9500122070312,996.4000244140624,985.0,993.5499877929688,13895264.0,-0.0066428218680757226,996.7571411132812,0.006560387966960545
2025-08-11,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854.0,0.009970115354250712,995.1428571428571,0.007691308320744442
2025-08-12,984.9500122070312,998.0,983.75,995.9500122070312,12937802.0,-0.01104473102583124,992.1214338030134,0.00887559199281069
2025-08-13,990.1500244140624,997.0,984.5499877929688,997.0,13577396.0,-0.0068705873479815585,991.2857230050223,0.008582476766264844
2025-08-14,995.5499877929688,998.0,985.5999755859376,989.0,17511716.0,0.006622839022213094,992.2500087193081,0.008767897209291498
2025-08-18,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796.0,-0.003184091748289801,993.557146344866,0.008413814410444363
2025-08-19,995.5499877929688,1003.0499877929688,993.3499755859376,999.1500244140624,12352438.0,-0.003603099167419655,993.25,0.00762248562574944
2025-08-20,994.0999755859376,996.0,989.5,993.5,9950228.0,0.0006039009420610102,994.2714233398438,0.00739249480380165
2025-08-21,995.5999755859376,998.75,991.5999755859376,998.75,12439850.0,-0.003153966872653203,993.9571358816964,0.005563092899920845
2025-08-22,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502.0,-0.012714231126046015,993.5785609654018,0.005987696340797074
2025-08-25,982.0499877929688,988.7000122070312,978.5,980.0999755859376,17518044.0,0.0019896054031277284,992.4214128766741,0.00601531433652241
2025-08-26,973.4000244140624,985.7000122070312,968.0,979.5,16917731.0,-0.006227642252105782,989.2571323939732,0.004814778269856165
2025-08-28,957.7999877929688,972.2000122070312,955.0,967.0,25438255.0,-0.009513973326816184,982.971418108259,0.005263083357455857
2025-08-29,951.5999755859376,963.2999877929688,950.0999755859376,954.0,14823813.0,-0.0025157488617006145,976.6928449358259,0.0053152604724635
2025-09-01,950.5999755859376,957.4500122070312,946.3499755859376,949.5999755859376,20178344.0,0.0010530750060128884,970.4785592215402,0.005389404605224527
2025-09-02,944.5,954.7999877929688,944.0,951.0,14196320.0,-0.006834910620399579,963.1785627092634,0.005422440343301124
2025-09-03,954.4500122070312,956.2999877929688,940.0,945.0,16083481.0,0.010000012917493386,959.1999947684152,0.006666710741988931
2025-09-04,961.25,965.7000122070312,956.25,960.2000122070312,17597657.0,0.0010935094559677628,956.2285679408482,0.006591758619234945
2025-09-05,963.4000244140624,967.5,954.0499877929688,967.5,11602111.0,-0.004237700864018206,954.7999965122768,0.006411927702504994
2025-09-08,966.0,973.1500244140624,960.4500122070312,969.0,11711307.0,-0.0030959752321981426,955.9714268275669,0.005476488745637719
2025-09-09,965.1500244140624,974.4000244140624,962.7000122070312,974.0,13985539.0,-0.009086217234022191,957.9071480887277,0.006344236775291744
2025-09-10,965.9000244140624,973.9000244140624,961.7000122070312,973.9000244140624,18091100.0,-0.008214395522592911,960.0928693498884,0.006660594165450864
2025-09-11,967.7999877929688,969.25,959.9000244140624,960.2999877929688,15113633.0,0.007810059455730126,963.4214390345982,0.007473065934889757
2025-09-12,967.2999877929688,970.75,962.25,969.9000244140624,14363519.0,-0.0026807264209157793,965.2571498325893,0.005752274713676561
2025-09-15,967.0499877929688,972.3499755859376,965.0,969.5999755859376,14486377.0,-0.002629937971510245,966.0857195172991,0.005517930542293531
2025-09-16,966.8499755859376,969.3499755859376,961.2000122070312,961.2000122070312,18661794.0,0.005878030906318203,966.5785696847098,0.006437321707584453
2025-09-17,966.5,974.4000244140624,964.3499755859376,965.1500244140624,17361476.0,0.001398720977867847,966.6499982561384,0.006500704771848957
2025-09-18,976.9000244140624,979.6500244140624,969.25,973.2999877929688,17791598.0,0.0036987944788296886,968.3285696847098,0.005609688106956863
2025-09-19,966.9000244140624,976.7000122070312,962.0999755859376,974.9000244140624,31243267.0,-0.008205969637561745,968.4714268275668,0.005607444062390939
2025-09-22,964.2000122070312,971.2000122070312,961.9500122070312,964.0,10854415.0,0.00020748154256353734,967.9571446010044,0.004670735895229872
2025-09-23,957.2000122070312,968.2000122070312,955.5,967.0,21022298.0,-0.010134423777630559,966.5142909458706,0.005965293801816215
2025-09-24,951.0499877929688,956.4500122070312,943.0,952.2000122070312,15117220.0,-0.0012077550927529887,964.2285766601562,0.00594051750013151
2025-09-25,949.8499755859376,958.0,947.4000244140624,952.5,31413279.0,-0.002782177862532689,961.8000052315848,0.005058250426564172
2025-09-26,945.0499877929688,951.4500122070312,941.2999877929688,945.0999755859376,14874656.0,-5.289153979490111e-05,958.7357177734375,0.00490237257547886
2025-09-29,950.2999877929688,956.7999877929688,939.0999755859376,946.0499877929688,32398179.0,0.004492363040894684,954.9357125418527,0.005079356430694243
2025-09-30,951.0,960.0,946.2999877929688,958.0499877929688,28296687.0,-0.007358684706222477,952.6642804827009,0.004929329457073772
2025-10-01,965.25,969.5999755859376,946.0,952.7000122070312,25350832.0,0.013173074033971475,952.8142787388393,0.007720426036792548
2025-10-03,965.1500244140624,966.75,952.0,952.0,26658296.0,0.01381305085510755,953.9499947684152,0.008065153657767376
2025-10-06,973.4500122070312,977.4000244140624,962.0,971.9000244140624,18542683.0,0.0015948016812771643,957.1499982561384,0.007896904936662301
2025-10-07,982.5,989.8499755859376,971.0,974.0,25535736.0,0.008726899383983572,961.8142874581473,0.007620446791526123
2025-10-08,978.7000122070312,985.9000244140624,974.5499877929688,976.0,15939710.0,0.0027664059498271,966.6214338030134,0.007385136816813214
2025-10-09,977.0999755859376,979.0,970.1500244140624,974.5,15370950.0,0.0026680098367753862,970.4500034877232,0.007450921092349964
2025-10-10,980.9000244140624,986.2000122070312,978.0999755859376,979.0,13757080.0,0.0019407808110953894,974.721435546875,0.005421341834706655
2025-10-13,977.0,981.0,972.0,974.2999877929688,18634254.0,0.002771232927085884,976.4000069754464,0.004615816123110144
2025-10-14,977.1500244140624,980.4500122070312,967.0,970.0,22934382.0,0.007371159189755038,978.1142926897321,0.0028441690527057973
2025-10-15,978.25,984.9000244140624,973.3499755859376,975.0,23310447.0,0.0033333333333333335,978.8000052315848,0.0026721806012709533
2025-10-16,994.3499755859376,996.5999755859376,981.5,982.6500244140624,22936566.0,0.011906529162151815,980.4928588867188,0.0036545686432275424
2025-10-17,1002.5499877929688,1009.0,986.0,993.9500122070312,25210511.0,0.008652322028591312,983.8999982561384,0.0038146182461120306
2025-10-20,1002.9500122070312,1020.0,997.0,997.0,22195202.0,0.005967915954895938,987.5928606305804,0.00360129269478819
2025-10-21,1007.7000122070312,1010.0,1004.0,1006.0,3471600.0,0.0016898729692159543,991.4214303152902,0.003649263142304054
2025-10-23,1008.7999877929688,1020.5,1006.0,1016.0,43526526.0,-0.007086626188022884,995.9642857142857,0.006137163179160391
2025-10-24,994.75,1011.9500122070312,991.2999877929688,1011.0,17707768.0,-0.016073194856577645,998.4785679408482,0.009701566881932003
2025-10-27,1002.9500122070312,1009.0499877929688,996.2000122070312,996.5,15700796.0,0.0064726665399209736,1002.0071411132812,0.009887477077951509
2025-10-28,1003.5499877929688,1008.0,995.0,997.6500244140624,33904289.0,0.00591386080742244,1003.3214285714286,0.009077370356121994
2025-10-29,1007.8499755859376,1012.5,1000.0,1004.9000244140624,17769445.0,0.0029355668227745205,1004.0785696847098,0.008490402857538364
2025-10-30,998.1500244140624,1009.5,997.0999755859376,1000.0,19962917.0,-0.0018499755859376138,1003.3928571428571,0.008074597633438475
2025-10-31,987.2999877929688,1004.4500122070312,981.1500244140624,994.0,23221330.0,-0.006740454936651157,1000.4785679408482,0.008209301761641604
2025-11-03,992.6500244140624,994.5499877929688,983.2999877929688,985.0,16607180.0,0.007766522247779072,998.1714303152902,0.008685763624741766
